user_id	account_id	stage	grade	course_id	section_id	kmodule_code
6860100968308913	8880100945584895	40	9	10003661	10003663	0
6860100968308913	8880100945584895	40	9	10003661	10003664	0
6860100968308913	8880100945584895	40	9	10003661	10003662	0
6860100968308913	8880100945584895	40	9	10003661	10018818	0
6860100968308913	8880100945584895	40	9	10003661	10018818	0
6860100968308913	8880100945584895	40	9	10003661	10003662	0
6860100968308913	8880100945584895	40	9	10003661	10003667	0
6860100968308913	8880100945584895	40	9	10003661	10003666	0
6860100968308913	8880100945584895	40	9	10003661	10003664	0
6860100968308913	8880100945584895	40	9	10003661	10003665	0
6860100968308913	8880100945584895	40	9	10003661	10003663	0
6860100968308913	8880100945584895	40	9	10003661	10003665	0
6860100968308913	8880100945584895	40	9	10003661	10018818	0
6860100968308913	8880100945584895	40	9	10003661	10003666	0
6860100968308913	8880100945584895	40	9	10003661	10003667	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
1592285665155	1592285665155	40	8	10000061	10000063	0
6860101003418533	3140100841078653	40	8	10003631	10003632	0
6860101003418533	3140100841078653	40	8	10003631	10003632	0
6860101003418533	3140100841078653	40	8	10003631	10003632	0
6860101003418533	3140100841078653	40	8	10003631	10003632	0
6860101039378229	8880100887879045	40	9	10003908	10018622	0
6860101039378229	8880100887879045	40	9	10003908	10018622	0
6860101039378229	8880100887879045	40	9	10003908	10003913	0
6860101039378229	8880100887879045	40	9	10003908	10018622	0
6860101039378229	8880100887879045	40	9	10003908	10018622	0
6860101039378229	8880100887879045	40	9	10003908	10003913	0
6860101027195076	8880101027195066	40	9	10003661	10003665	0
6860101027195076	8880101027195066	40	9	10003661	10003665	0
6860101027195076	8880101027195066	40	9	10003661	10003665	0
6860101027195076	8880101027195066	40	9	10003661	10003665	0
6860101025071919	8880100963608557	40	8	10004040	10004043	0
6860101025071919	8880100963608557	40	8	10004040	10004045	0
6860101025071919	8880100963608557	40	8	10004040	10004043	0
6860101025071919	8880100963608557	40	8	10004040	10004045	0
6860101025071919	8880100963608557	40	8	10004040	10004045	0
6860101025071919	8880100963608557	40	8	10004040	10004045	0
xfl-000111-1552	xfl-000111-1552	40	9	10003661	10003668	0
xfl-000111-1552	xfl-000111-1552	40	9	10003661	10003668	0
xfl-000111-1552	xfl-000111-1552	40	9	10003661	10003668	0
xfl-000111-1552	xfl-000111-1552	40	9	10003661	10003668	0
6860100960348591	3140100958040036	40	8	10003631	10003632	0
6860100960348591	3140100958040036	40	8	10003631	10003632	0
6860100960348591	3140100958040036	40	8	10003631	10003632	0
6860100960348591	3140100958040036	40	8	10003631	10003632	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
1592285665801	1592285665801	40	8	10000061	10000063	0
6860100962358754	8880100833465978	40	9	10003661	10018818	0
6860100962358754	8880100833465978	40	9	10003661	10003663	0
6860100962358754	8880100833465978	40	9	10003661	10003664	0
6860100962358754	8880100833465978	40	9	10003661	10003662	0
6860100962358754	8880100833465978	40	9	10003661	10018818	0
6860100962358754	8880100833465978	40	9	10003661	10018818	0
6860100962358754	8880100833465978	40	9	10003661	10003662	0
6860100962358754	8880100833465978	40	9	10003661	10003666	0
6860100962358754	8880100833465978	40	9	10003661	10003664	0
6860100962358754	8880100833465978	40	9	10003661	10003665	0
6860100962358754	8880100833465978	40	9	10003661	10003663	0
6860100962358754	8880100833465978	40	9	10003661	10012228	0
6860100962358754	8880100833465978	40	9	10003661	10012228	0
6860100962358754	8880100833465978	40	9	10003661	10003665	0
6860100962358754	8880100833465978	40	9	10003661	10018818	0
6860100962358754	8880100833465978	40	9	10003661	10003666	0
xfl-023333456796-1572	xfl-023333456796-1572	40	9	10003661	10003668	0
xfl-023333456796-1572	xfl-023333456796-1572	40	9	10003661	10003668	0
xfl-023333456796-1572	xfl-023333456796-1572	40	9	10003661	10003668	0
xfl-023333456796-1572	xfl-023333456796-1572	40	9	10003661	10003668	0
6860101054528542	8880101031919432	40	9	10016609	10016612	0
6860101054528542	8880101031919432	40	9	10016609	10016614	0
6860101054528542	8880101031919432	40	9	10016609	10016613	0
6860101054528542	8880101031919432	40	9	10016609	10016610	0
6860101054528542	8880101031919432	40	9	10016609	10016610	0
6860101054528542	8880101031919432	40	9	10016609	10016614	0
6860101054528542	8880101031919432	40	9	10016609	10016612	0
6860101054528542	8880101031919432	40	9	10016609	10016614	0
6860101054528542	8880101031919432	40	9	10016609	10016613	0
6860101054528542	8880101031919432	40	9	10016609	10016614	0
xfl-023133456795-1609	xfl-023133456795-1609	40	9	10003661	10003668	0
xfl-023133456795-1609	xfl-023133456795-1609	40	9	10003661	10003668	0
xfl-023133456795-1609	xfl-023133456795-1609	40	9	10003661	10003668	0
xfl-023133456795-1609	xfl-023133456795-1609	40	8	10000061	10000086	0
xfl-023133456795-1609	xfl-023133456795-1609	40	8	10000061	10000086	0
xfl-023133456795-1609	xfl-023133456795-1609	40	8	10000061	10000086	0
xfl-023133456795-1609	xfl-023133456795-1609	40	8	10000061	10000086	0
xfl-023133456795-1609	xfl-023133456795-1609	40	9	10003661	10003668	0
xfl-000011-2461	xfl-000011-2461	40	9	10003661	10003668	0
xfl-000011-2461	xfl-000011-2461	40	9	10003661	10003668	0
xfl-000011-2461	xfl-000011-2461	40	9	10003661	10003668	0
xfl-000011-2461	xfl-000011-2461	40	9	10003661	10003668	0
6860100999465273	8880100999177461	40	9	10003661	10003667	0
6860100999465273	8880100999177461	40	9	10003661	10003668	0
6860100999465273	8880100999177461	40	9	10003661	10003664	0
6860100999465273	8880100999177461	40	9	10003661	10003662	0
6860100999465273	8880100999177461	40	9	10003661	10003667	0
6860100999465273	8880100999177461	40	9	10003661	10003662	0
6860100999465273	8880100999177461	40	9	10003661	10003667	0
6860100999465273	8880100999177461	40	9	10003661	10003666	0
6860100999465273	8880100999177461	40	9	10003661	10003664	0
6860100999465273	8880100999177461	40	9	10003661	10003665	0
6860100999465273	8880100999177461	40	9	10003661	10003665	0
6860100999465273	8880100999177461	40	9	10003661	10003666	0
6860100999465273	8880100999177461	40	9	10003661	10003668	0
6860100999465273	8880100999177461	40	9	10003661	10003667	0
xfl-024033456800-1682	xfl-024033456800-1682	40	9	10003661	10003668	0
xfl-024033456800-1682	xfl-024033456800-1682	40	9	10003661	10003668	0
xfl-024033456800-1682	xfl-024033456800-1682	40	9	10003661	10003668	0
xfl-024033456800-1682	xfl-024033456800-1682	40	9	10003661	10003668	0
6860101028187079	8880100844458148	40	8	10003631	10003636	0
6860101028187079	8880100844458148	40	8	10003631	10003635	0
6860101028187079	8880100844458148	40	8	10003631	10003637	0
6860101028187079	8880100844458148	40	8	10003631	10003635	0
6860101028187079	8880100844458148	40	8	10003631	10003633	0
6860101028187079	8880100844458148	40	8	10003631	10003632	0
6860101028187079	8880100844458148	40	8	10003631	10003635	0
6860101028187079	8880100844458148	40	8	10003631	10003637	0
6860101028187079	8880100844458148	40	8	10003631	10003632	0
6860101028187079	8880100844458148	40	8	10003631	10003636	0
6860101028187079	8880100844458148	40	8	10003631	10003635	0
6860101028187079	8880100844458148	40	8	10003631	10003634	0
6860101028187079	8880100844458148	40	8	10003631	10003633	0
6860101028187079	8880100844458148	40	8	10003631	10003634	0
6860100973686017	8880100873551872	40	8	10003631	10003634	0
6860100973686017	8880100873551872	40	8	10003631	10003633	0
6860100973686017	8880100873551872	40	8	10003631	10003632	0
6860100973686017	8880100873551872	40	8	10003631	10003632	0
6860100973686017	8880100873551872	40	8	10003631	10003634	0
6860100973686017	8880100873551872	40	8	10003631	10003634	0
6860100973686017	8880100873551872	40	8	10003631	10003633	0
6860100973686017	8880100873551872	40	8	10003631	10003634	0
xfl-024033577822-1635	xfl-024033577822-1635	40	9	10003661	10003668	0
xfl-024033577822-1635	xfl-024033577822-1635	40	9	10003661	10003668	0
xfl-024033577822-1635	xfl-024033577822-1635	40	9	10003661	10003668	0
xfl-024033577822-1635	xfl-024033577822-1635	40	9	10003661	10003668	0
xfl-011633456795-1763	xfl-011633456795-1763	40	9	10003661	10003668	0
xfl-011633456795-1763	xfl-011633456795-1763	40	9	10003661	10003668	0
xfl-011633456795-1763	xfl-011633456795-1763	40	9	10003661	10003668	0
xfl-011633456795-1763	xfl-011633456795-1763	40	8	10000061	10000086	0
xfl-011633456795-1763	xfl-011633456795-1763	40	8	10000061	10000086	0
xfl-011633456795-1763	xfl-011633456795-1763	40	8	10000061	10000086	0
xfl-011633456795-1763	xfl-011633456795-1763	40	8	10000061	10000086	0
xfl-011633456795-1763	xfl-011633456795-1763	40	9	10003661	10003668	0
6860101015810019	8880100935199145	40	8	10003774	10003776	0
6860101015810019	8880100935199145	40	8	10003774	10003779	0
6860101015810019	8880100935199145	40	8	10003774	10003777	0
6860101015810019	8880100935199145	40	8	10003774	10003777	0
6860101015810019	8880100935199145	40	8	10003774	10003775	0
6860101015810019	8880100935199145	40	8	10003774	10003779	0
6860101015810019	8880100935199145	40	8	10003774	10003776	0
6860101015810019	8880100935199145	40	8	10003774	10003775	0
6860101015810019	8880100935199145	40	8	10003774	10003778	0
6860101015810019	8880100935199145	40	8	10003774	10003779	0
6860101015810019	8880100935199145	40	8	10003774	10003779	0
6860101015810019	8880100935199145	40	8	10003774	10003778	0
6860101044812560	3140100813109591	40	8	10003631	10003636	0
6860101044812560	3140100813109591	40	8	10003631	10003636	0
6860101044812560	3140100813109591	40	8	10003631	10003636	0
6860101044812560	3140100813109591	40	8	10003631	10003636	0
xfl-000123456786-1656	xfl-000123456786-1656	40	8	10000061	10000074	0
xfl-000123456786-1656	xfl-000123456786-1656	40	8	10000061	10000074	0
xfl-000123456786-1656	xfl-000123456786-1656	40	8	10000061	10000074	0
xfl-000123456786-1656	xfl-000123456786-1656	40	8	10000061	10000074	0
6860100970427542	3140100845714511	40	8	10003691	10003692	0
6860100970427542	3140100845714511	40	8	10003691	10003692	0
6860100970427542	3140100845714511	40	8	10003691	10003692	0
6860100970427542	3140100845714511	40	8	10003691	10003692	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
1592285665619	1592285665619	40	8	10000061	10000063	0
6860100976188041	8880100970149401	40	9	10003661	10018818	0
6860100976188041	8880100970149401	40	9	10003661	10003663	0
6860100976188041	8880100970149401	40	9	10003661	10003664	0
6860100976188041	8880100970149401	40	9	10003661	10003662	0
6860100976188041	8880100970149401	40	9	10003661	10018818	0
6860100976188041	8880100970149401	40	9	10003661	10018818	0
6860100976188041	8880100970149401	40	9	10003661	10003662	0
6860100976188041	8880100970149401	40	9	10003661	10003667	0
6860100976188041	8880100970149401	40	9	10003661	10003666	0
6860100976188041	8880100970149401	40	9	10003661	10003664	0
6860100976188041	8880100970149401	40	9	10003661	10003665	0
6860100976188041	8880100970149401	40	9	10003661	10003663	0
6860100976188041	8880100970149401	40	9	10003661	10012228	0
6860100976188041	8880100970149401	40	9	10003661	10012228	0
6860100976188041	8880100970149401	40	9	10003661	10003665	0
6860100976188041	8880100970149401	40	9	10003661	10018818	0
6860100976188041	8880100970149401	40	9	10003661	10003666	0
6860100976188041	8880100970149401	40	9	10003661	10003667	0
6860101053556115	8880101040566480	40	9	10003803	10018703	0
6860101053556115	8880101040566480	40	9	10003803	10018703	0
6860101053556115	8880101040566480	40	9	10003803	10018703	0
6860101053556115	8880101040566480	40	9	10003803	10018703	0
6860101024885823	8880100829910749	40	8	10003631	10003632	0
6860101024885823	8880100829910749	40	8	10003631	10003632	0
6860101024885823	8880100829910749	40	8	10003631	10003632	0
6860101024885823	8880100829910749	40	8	10003631	10003632	0
6860100966376046	8880100941455956	40	9	10003661	10003663	0
6860100966376046	8880100941455956	40	9	10003661	10003663	0
6860100966376046	8880100941455956	40	9	10003661	10003662	0
6860100966376046	8880100941455956	40	9	10003661	10003663	0
6860100966376046	8880100941455956	40	9	10003661	10003662	0
6860100966376046	8880100941455956	40	9	10003661	10003663	0
xfl-023133456795-1731	xfl-023133456795-1731	40	9	10003661	10003668	0
xfl-023133456795-1731	xfl-023133456795-1731	40	9	10003661	10003668	0
xfl-023133456795-1731	xfl-023133456795-1731	40	9	10003661	10003668	0
xfl-023133456795-1731	xfl-023133456795-1731	40	9	10003661	10003668	0
6860101011544190	8880100875793718	40	9	10003661	10003668	0
6860101011544190	8880100875793718	40	9	10003661	10003668	0
6860101011544190	8880100875793718	40	9	10003661	10003668	0
6860101011544190	8880100875793718	40	9	10003661	10003667	0
6860101011544190	8880100875793718	40	9	10003661	10003666	0
6860101011544190	8880100875793718	40	9	10003661	10003666	0
6860101011544190	8880100875793718	40	9	10003661	10003668	0
6860101011544190	8880100875793718	40	9	10003661	10003667	0
6860100964927681	8880100964903547	40	8	10003631	10003635	0
6860100964927681	8880100964903547	40	8	10003631	10003635	0
6860100964927681	8880100964903547	40	8	10003631	10003633	0
6860100964927681	8880100964903547	40	8	10003631	10003632	0
6860100964927681	8880100964903547	40	8	10003631	10003635	0
6860100964927681	8880100964903547	40	8	10003631	10003632	0
6860100964927681	8880100964903547	40	8	10003631	10003635	0
6860100964927681	8880100964903547	40	8	10003631	10003634	0
6860100964927681	8880100964903547	40	8	10003631	10003633	0
6860100964927681	8880100964903547	40	8	10003631	10003634	0
6860101051351468	8880100879768350	40	9	10016568	10016574	0
6860101051351468	8880100879768350	40	9	10016568	10016575	0
6860101051351468	8880100879768350	40	9	10016568	10016575	0
6860101051351468	8880100879768350	40	9	10016568	10016575	0
6860101051351468	8880100879768350	40	9	10016568	10016574	0
6860101051351468	8880100879768350	40	9	10016568	10016575	0
xfl-000111-1839	xfl-000111-1839	40	9	10003661	10003668	0
xfl-000111-1839	xfl-000111-1839	40	9	10003661	10003668	0
xfl-000111-1839	xfl-000111-1839	40	9	10003661	10003668	0
xfl-000111-1839	xfl-000111-1839	40	9	10003661	10003668	0
6860101011045144	8880101006525615	40	8	10003631	10003635	0
6860101011045144	8880101006525615	40	8	10003631	10003635	0
6860101011045144	8880101006525615	40	8	10003631	10003635	0
6860101011045144	8880101006525615	40	8	10003631	10003635	0
6860101011045144	8880101006525615	40	9	10003631	10003634	0
6860101011045144	8880101006525615	40	9	10003631	10003634	0
xfl-000123456785-1691	xfl-000123456785-1691	40	9	10003661	10003668	0
xfl-000123456785-1691	xfl-000123456785-1691	40	9	10003661	10003668	0
xfl-000123456785-1691	xfl-000123456785-1691	40	9	10003661	10003668	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000086	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000074	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000086	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000074	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000086	0
xfl-000123456785-1691	xfl-000123456785-1691	40	8	10000061	10000086	0
xfl-000123456785-1691	xfl-000123456785-1691	40	9	10003661	10003668	0
6860100991893567	8880100838978525	40	9	10003858	10003860	0
6860100991893567	8880100838978525	40	9	10003858	10003860	0
6860100991893567	8880100838978525	40	9	10003858	10003861	0
6860100991893567	8880100838978525	40	9	10003858	10003861	0
6860100991893567	8880100838978525	40	9	10003858	10003861	0
6860100991893567	8880100838978525	40	9	10003858	10003861	0
